Unnamed: 0,Recyclability (%),Recycled Content (%),Reusability (%),Biodegradation Time (days),End-of-Life Disposal (%),Carbon Footprint (kg CO2/unit),CO2 Emission per kg (estimated),Waste Reduction Impact (%),Sustainability Target Progress (%),Load Handling Score,Moisture Resistance Score,Thermal Resistance Score,Cost per Unit (USD),Annual Usage (units),Total Material Weight (tons),Supplier Sustainability Compliance (%),Material ID,Packaging Type,Material Type,Suitable Product Categories,Recommended Packaging Use Cases,Supplier Region,Recyclability Category
164,-0.6547285182095883,0.5269591836026106,1.0561200246622662,2.20836690775291,-0.3676445984111958,3.244496433102824,2.701171154157107,1.0840464590619157,-1.2228250183130804,0.7186968242392072,1.1934197403423832,1.7697271086520852,2.1601810184522154,-1.6152527700958843,3.5144275128743154,-0.47713873344026,-0.3215450705942955,2.0450829478230865,1.6760018302048547,0.5342694535732276,0.7744531342095872,0.3069157024039716,-0.9852571782621392
165,0.8614241174327224,0.9934666180489542,-0.5818042680690845,-0.8427974781836338,-0.7281330975832442,-0.4375232809815176,-0.8881238933505426,-0.4371415998074248,0.1114669014888278,-0.2387736556563319,-1.2417607931157453,-0.9094615644763532,-0.829063999264627,1.1855491206458613,-0.3845757096347548,-0.6147814747261764,-0.3129705353784476,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-1.3916314725440362,-0.9852571782621392
166,0.7447969916140832,1.5118082118782248,-1.2787933288058293,-0.8445551703932345,-1.0886215967552926,-0.8659764840749683,-1.1802758158220954,-0.0749539667432961,1.2233768346570848,-1.6749793754996407,-1.2417607931157453,-1.4452992991020406,-0.923758758691118,0.1904418274034612,-0.5331352059575641,-1.1653524398698418,-0.3043960001625997,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,0.3069157024039716,-0.9852571782621392
167,-0.1882200149350311,-1.2354022354169092,0.7424749473307309,1.4820073624900745,0.5335766495189251,-0.1697400290481109,0.3778677706928532,0.5045462461593098,-0.3332970717784749,0.7186968242392072,0.3816928958563403,0.6980516394007099,0.4358883841190958,-0.2397808975735629,0.0775081224858853,0.8992886794189037,-0.2958214649467519,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,0.3069157024039716,1.0149634248429074
168,-1.704372650577342,-1.7019096698632528,-2.045481295616249,0.7889628449538247,3.056996143723264,1.115619580232241,0.5865477153153912,-2.610267398192197,-2.6683079314318143,0.7186968242392072,1.1934197403423832,0.6980516394007099,-1.0848811851779834,-1.3721662786311493,-0.8594192530960043,-2.4041371114430894,-0.287246929730904,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.8254490808947003,1.0149634248429074
169,0.3949156141581653,-0.6133923228217846,1.021270571625429,-0.2514827774553503,0.3533323999329009,-0.0224592404847374,0.4196037596173608,0.8667338792234385,0.2226578948056535,0.7186968242392072,0.3816928958563403,0.1622139047750223,0.8076006487335308,-0.6502322889120807,-0.1448754180218783,-0.2018532508684273,-0.2786723945150561,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.2592666892453643,1.0149634248429074
170,0.9780512432513616,1.3044715743465165,-1.2439438757689922,-0.8452041644398562,-1.0886215967552926,-0.9061439718649792,-1.2080998084384338,-0.0025164401304703,0.7786128613897819,-2.63244985539518,-1.6476242153587666,-1.4452992991020406,-1.036827128155585,0.2549509424508371,-0.5732371558851936,-0.3394959921543437,-0.2700978592992082,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,0.8730980940533075,-0.9852571782621392
171,0.6281698657954439,0.7342958211343189,-0.5469548150322472,-0.8400392534854911,-0.7281330975832442,-0.5312474191582099,-0.8881238933505426,-0.654454179645902,0.2226578948056535,-1.1962441355518711,-0.4300339486297024,-0.9094615644763532,-0.847437609302603,1.3137077275389388,-0.3772844460115494,-0.47713873344026,-0.2615233240833604,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-0.8254490808947003,-0.9852571782621392
172,0.5115427399768046,0.7861299805172459,-0.6863526271795962,-0.8449067088351546,-0.7281330975832442,-0.5312474191582099,-0.9020358896587118,-0.5820166530330763,0.2226578948056535,-0.2387736556563319,-0.4300339486297024,-1.4452992991020406,-0.8304773538829329,1.2224381684742274,-0.372727406247046,-0.2018532508684273,-0.2529487888675125,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.8730980940533075,-0.9852571782621392
173,-0.538101392390949,-0.7170606415876387,1.021270571625429,0.0575465544110612,0.1730881503468767,0.0310974099019439,0.3500437780765148,0.9391714058362642,0.3338488881224792,1.197432064186977,0.3816928958563403,0.1622139047750223,0.9616563021288668,-0.5339215322333822,-0.0920137567536394,1.3122169032766529,-0.2443742536516646,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,1.4392804857026436,1.0149634248429074
174,0.8614241174327224,0.9934666180489542,-0.5121053619954099,-0.8424729811603229,-0.7281330975832442,-0.5178582565615396,-0.8742118970423735,-0.3647040731945991,1.0009948480234334,-0.2387736556563319,-1.2417607931157453,-0.3736238298506654,-0.8191705169364861,1.3452147866263884,-0.3390053119897212,0.0734322317034054,-0.2357997184358167,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.8730980940533075,-0.9852571782621392
175,-0.4214742665723097,-1.3390705541827634,0.7424749473307309,0.2729314536336696,0.5335766495189251,-0.3839666305948363,0.4613397485418684,0.432108719546484,0.0002759081720021,0.2399615842914376,0.3816928958563403,0.6980516394007099,0.5319964981638927,-0.2445275126436769,-0.0336836477679964,-0.2018532508684273,-0.2272251832199688,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-1.3916314725440362,1.0149634248429074
176,0.0450342367022474,-0.7170606415876387,0.9167222125149171,0.3121144691984605,0.3533323999329009,-0.0626267282747484,0.3500437780765148,0.6494212993849613,0.4450398814393049,1.197432064186977,0.3816928958563403,0.6980516394007099,0.8019472302603073,-0.6781887304273978,-0.1102419158116528,1.449859644562569,-0.2186506480041209,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,1.4392804857026436,1.0149634248429074
177,0.3949156141581653,0.7861299805172459,-0.6515031741427589,-0.8415806143462179,-0.7281330975832442,-0.3571883054014956,-0.8742118970423735,-0.2198290199689476,0.4450398814393049,-0.2387736556563319,-0.8358973708727238,-0.3736238298506654,-0.8135170984632629,1.2598130902861486,-0.3052832177323964,0.624003196847071,-0.210076112788273,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-0.2592666892453643,-0.9852571782621392
178,0.278288488339526,0.4751250242196836,1.0561200246622662,1.8431455080164945,-0.1874003488251716,3.2043289453128136,2.756819139389784,1.0840464590619157,-1.2228250183130804,1.197432064186977,1.1934197403423832,1.7697271086520852,2.3665307927248675,-1.7702091959281094,3.562732134378051,0.8992886794189037,-0.2015015775724252,2.0450829478230865,1.6760018302048547,0.5342694535732276,0.7744531342095872,-0.8254490808947003,-0.9852571782621392
179,-1.587745524758703,-1.6500755104803255,-2.045481295616249,0.8828236089465019,3.056996143723264,1.1825653932155924,0.6282837042398988,-2.5378298715793712,-2.6683079314318143,0.2399615842914376,0.7875563180993618,0.1622139047750223,-1.0848811851779834,-1.3721662786311493,-0.8594192530960043,-2.4041371114430894,-0.1929270423565773,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.8254490808947003,1.0149634248429074
180,0.7447969916140832,0.7861299805172459,-0.4772559089585727,-0.8448796674165454,-0.7281330975832442,-0.5178582565615396,-0.8881238933505426,-0.4371415998074248,0.0002759081720021,-0.7175088956041015,-0.4300339486297024,-0.9094615644763532,-0.8629845101039672,1.2893766534393782,-0.3544992471890326,-0.2018532508684273,-0.1843525071407294,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.3069157024039716,-0.9852571782621392
181,-0.3048471407536705,-0.6133923228217846,1.021270571625429,-0.0829606566825574,0.1730881503468767,0.0177082473052736,0.3083077891520075,0.7942963526106128,0.1114669014888278,1.197432064186977,1.1934197403423832,0.6980516394007099,0.9630696567471728,-0.7455009646106677,-0.1129761396703548,1.03693142070482,-0.1757779719248815,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-1.3916314725440362,1.0149634248429074
182,0.1616613625208867,-0.6133923228217846,0.9864211185885916,-0.013139713833496,0.1730881503468767,-0.1563508664514405,0.4613397485418684,0.9391714058362642,0.2226578948056535,0.2399615842914376,0.3816928958563403,0.1622139047750223,0.8118407125884483,-0.5574303580530806,-0.1312042987283682,1.03693142070482,-0.1672034367090336,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-1.3916314725440362,1.0149634248429074
183,-0.7713556440282276,-1.3390705541827634,0.9515716655517544,0.2394000945582101,0.5335766495189251,-0.3036316550148144,0.4613397485418684,0.432108719546484,-0.666870051728952,1.197432064186977,1.1934197403423832,0.1622139047750223,0.4104480009895909,-0.2400425220262463,-0.0327722398150958,1.1745741619907364,-0.1586289014931858,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.8254490808947003,1.0149634248429074
184,0.8614241174327224,1.4081398931123703,-1.2439438757689922,-0.8462046969283982,-1.0886215967552926,-0.892754809268309,-1.1941878121302647,-0.1473914933561218,0.7786128613897819,-2.1537146154474103,-1.6476242153587666,-1.4452992991020406,-0.9859463618965748,0.2989412254234682,-0.4711594651603185,-1.1653524398698418,-0.1500543662773379,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,-0.8254490808947003,-0.9852571782621392
185,0.6281698657954439,0.9934666180489542,-0.6166537211059216,-0.8433653479744279,-0.7281330975832442,-0.450912443578188,-0.8602999007342043,-0.5095791264202506,0.6674218680729562,-0.7175088956041015,-1.2417607931157453,-1.4452992991020406,-0.8304773538829329,1.2224381684742274,-0.372727406247046,-0.2018532508684273,-0.14147983106149,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,1.4392804857026436,-0.9852571782621392
186,-0.1882200149350311,-0.7170606415876387,0.9167222125149171,0.0575465544110612,0.3533323999329009,-0.0492375656780781,0.5308997300827144,1.01160893244909,0.6674218680729562,0.2399615842914376,0.7875563180993618,0.1622139047750223,0.9616563021288668,-0.5339215322333822,-0.0646715181666192,0.7616459381329873,-0.1329052958456421,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-1.3916314725440362,1.0149634248429074
187,-0.7713556440282276,-0.9243972791193468,0.7076254942938938,0.1204178526775476,0.7138208991049493,-0.1429617038547702,0.4613397485418684,0.7942963526106128,-0.1109150851448235,1.197432064186977,0.7875563180993618,1.2338893740263976,0.3694607170587217,-0.2877702971800696,-0.0063414091809763,0.2110749729893218,-0.1243307606297942,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.8254490808947003,1.0149634248429074
188,0.278288488339526,0.5269591836026106,1.1258189307359407,1.9524198806164392,-0.1874003488251716,3.070437319346109,2.3394592501447087,1.2289215122875672,-0.8892520383626034,0.7186968242392072,1.1934197403423832,1.7697271086520852,2.216715203184449,-1.695608851991515,3.562732134378051,0.3487177142752382,-0.1157562254139464,2.0450829478230865,1.6760018302048547,0.5342694535732276,0.7744531342095872,1.4392804857026436,-0.9852571782621392
189,0.3949156141581653,-0.6652264822047116,0.9515716655517544,1.2321987373779018,0.1730881503468767,0.0310974099019439,0.4196037596173608,0.7218588259977871,-0.2221060784616492,0.7186968242392072,1.1934197403423832,0.1622139047750223,0.8076006487335308,-0.6502322889120807,-0.1421411941631763,0.624003196847071,-0.1071816901980985,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.2592666892453643,1.0149634248429074
190,-0.0715928891163918,-0.6133923228217846,1.021270571625429,0.2339918108363618,0.1730881503468767,-0.1429617038547702,0.4613397485418684,0.9391714058362642,0.6674218680729562,0.2399615842914376,0.3816928958563403,0.1622139047750223,0.8924019258318809,-0.6340489477675189,-0.0601144784021159,1.1745741619907364,-0.0986071549822506,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.2592666892453643,1.0149634248429074
191,-3.453779537856932,-2.012914626160815,-1.9060834834689,1.1664610487388358,2.8767518941372394,1.0218954420555486,0.5169877337745452,-2.9000175046435,-2.77949892474864,0.7186968242392072,0.3816928958563403,0.6980516394007099,-1.0509606743386433,-1.374633023470736,-0.8174944872625735,-2.817065335300838,-0.0900326197664027,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.8254490808947003,1.0149634248429074
192,0.7447969916140832,0.7861299805172459,-0.6515031741427589,-0.8422025669742305,-0.7281330975832442,-0.410744955788177,-0.8463879044260351,-0.2922665465817733,0.7786128613897819,-0.2387736556563319,-0.8358973708727238,-0.9094615644763532,-0.8700512831954964,1.2550291002942229,-0.3390053119897212,-0.3394959921543437,-0.0814580845505548,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.3069157024039716,-0.9852571782621392
193,-0.6547285182095883,-1.079899757268128,0.6727760412570565,0.5611929760081837,0.7138208991049493,-0.1563508664514405,0.43351575592553,0.7942963526106128,-0.1109150851448235,0.7186968242392072,1.1934197403423832,0.1622139047750223,0.5348232074005045,-0.2664292168254626,0.1039389531200048,0.3487177142752382,-0.0728835493347069,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.8254490808947003,1.0149634248429074
194,-0.4214742665723097,0.5787933429855378,1.0909694776991037,3.4178484378884533,-0.3676445984111958,3.3248314086828463,2.756819139389784,1.0840464590619157,-1.334016011629906,0.7186968242392072,1.5992831625854045,1.7697271086520852,2.17572791925358,-1.7378425136389857,3.448806140265467,0.4863604555611545,-0.0643090141188591,2.0450829478230865,1.6760018302048547,0.5342694535732276,0.7744531342095872,-1.3916314725440362,-0.9852571782621392
195,0.6281698657954439,0.837964139900173,-0.5469548150322472,-0.8400392534854911,-0.54788884799722,-0.450912443578188,-0.8742118970423735,-0.2198290199689476,0.2226578948056535,-1.1962441355518711,-1.2417607931157453,-1.4452992991020406,-0.847437609302603,1.3137077275389388,-0.3772844460115494,-0.47713873344026,-0.0557344789030112,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,1.4392804857026436,-0.9852571782621392
196,0.9780512432513616,1.3563057337294435,-1.1393955166584804,-0.8441765905327051,-1.0886215967552926,-0.8391981588816276,-1.1802758158220954,0.0699210864823553,1.3345678279739104,-2.1537146154474103,-1.2417607931157453,-0.9094615644763532,-0.9096252125080596,0.3614694696148123,-0.4374373709029936,-1.3029951811557583,-0.0471599436871633,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,1.4392804857026436,-0.9852571782621392
197,0.278288488339526,-0.7688948009705657,0.9167222125149171,0.0577358443413259,0.1730881503468767,-0.0492375656780781,0.4474277522336992,0.8667338792234385,0.7786128613897819,1.197432064186977,0.3816928958563403,0.1622139047750223,0.7722667832758849,-0.5941325312723872,-0.1776861043263025,1.3122169032766529,-0.0385854084713154,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.2592666892453643,1.0149634248429074
198,0.5115427399768046,1.1489690961977352,-0.6863526271795962,-0.8394173008574786,-0.7281330975832442,-0.6249715573349024,-0.9437718785832194,-0.654454179645902,0.6674218680729562,-0.7175088956041015,-1.2417607931157453,-1.4452992991020406,-0.8318907085012388,1.3082136140325864,-0.2305477655945414,0.4863604555611545,-0.0300108732554675,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.8730980940533075,-0.9852571782621392
199,-0.538101392390949,-0.6133923228217846,0.9864211185885916,0.0146859059154134,0.3533323999329009,-0.0492375656780781,0.5865477153153912,0.8667338792234385,0.2226578948056535,1.197432064186977,0.7875563180993618,0.6980516394007099,0.7736801378941907,-0.7281963758117482,-0.1631035770798917,0.2110749729893218,-0.0214363380396197,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,1.4392804857026436,1.0149634248429074
200,-1.1212370214841456,-1.079899757268128,0.7773244003675682,1.0263053760871372,0.5335766495189251,-0.2366858420314626,0.5169877337745452,0.7218588259977871,-0.1109150851448235,0.7186968242392072,0.7875563180993618,0.6980516394007099,0.331300142364464,-0.1673482991020597,0.1185214803664155,0.3487177142752382,-0.0128618028237718,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-1.3916314725440362,1.0149634248429074
201,0.8614241174327224,0.9416324586660272,-0.5469548150322472,-0.8427974781836338,-0.7281330975832442,-0.6115823947382321,-0.9020358896587118,-0.4371415998074248,0.1114669014888278,-1.1962441355518711,-0.8358973708727238,-0.9094615644763532,-0.829063999264627,1.1855491206458613,-0.3845757096347548,-0.6147814747261764,-0.0042872676079239,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-1.3916314725440362,-0.9852571782621392
